id,x,y,width,height,label
6897,-1.170986189454967,1.4667905592751163,0.4102730399074812,1.770837444228632,3
6898,-0.2883263875862584,1.0205338310007082,0.34339334492979195,-0.7160250153092698,3
6899,-1.5701790646719707,0.6007874034158686,-1.3285990295124395,0.5610124639128962,2
6900,1.0290101006298542,-0.2740525193399022,-0.7935614696909254,0.02331247266145788,1
6901,1.304009636890457,0.7863595082428502,-0.2585239098694114,-0.5143875185899803,3
6902,-1.3173569103678684,0.6979918392776209,-0.7266817747132363,-0.11111252515140169,1
6903,1.2153001090644562,1.2812184544481346,-0.39228329982478993,-0.7832375142156995,1
6904,-1.281873099237468,-0.5303187593390674,-0.8604411646686148,-0.3799625207771208,1
6905,0.27054363771754697,-0.6231048117525582,-0.7266817747132363,-0.5816000174964101,1
6906,0.9181231908473532,0.5080013510023778,-0.7266817747132363,-0.5816000174964101,1
6907,-0.8516318892813638,0.6449712378984832,-0.6598020797355469,-0.6488125164028399,1
6908,-0.4879228251947603,0.812869808932419,-0.5260426897801684,-0.9176625120285591,1
6909,-0.6875192628032623,1.3121471385859649,-0.8604411646686148,-0.5816000174964101,1
6910,0.33707578358704765,-0.18126646692641135,-0.7935614696909254,-0.7160250153092698,1
6911,0.9403005728038535,1.5109743937577311,-0.7935614696909254,-0.7832375142156995,1
6912,1.2419129674122564,-0.22545030140902603,-0.6598020797355469,-0.9848750109349889,1
6913,1.3350579716295572,-0.441951090373838,-0.7266817747132363,-0.9176625120285591,1
6914,0.7318331824127514,0.2870821785893043,-0.8604411646686148,-0.7160250153092698,3
6915,0.2838500668914471,1.4314434916890246,-0.7935614696909254,-0.9176625120285591,1
6916,-0.44800353767305995,-0.4375327069255765,-0.7266817747132363,-0.9848750109349889,1
6917,0.5455431739781497,-0.19894000071945722,-0.7266817747132363,-0.9848750109349889,1
6918,0.7451396115866515,-0.4154407896842692,-0.927320859646304,-0.7832375142156995,1
6919,-0.7451804558901628,0.47265428341628596,-1.0610802496016825,-0.7160250153092698,1
6920,1.117719628455855,0.40637853169236393,-0.927320859646304,-0.9176625120285591,1
6921,0.34594673636964773,1.2547081537585658,-0.927320859646304,-1.0520875098414186,1
6922,0.11973744041334554,-0.32265473727077837,-0.5929223847578576,-1.253725006560708,1
6923,0.1064310112394454,-0.4817165414081912,-0.927320859646304,-1.253725006560708,1
6924,0.8116717574561522,-0.649615112442127,-1.3954787244901288,-0.7160250153092698,1
6925,0.05320529454384489,-0.7689114655451866,-1.0610802496016825,-1.1865125076542782,1
6926,0.6032043670650502,0.08383653996927674,-1.0610802496016825,-1.253725006560708,1
6927,0.5366722211955496,-0.6584518793386499,-1.2617193345347502,-1.253725006560708,1
6928,-0.06655256802125625,-0.6363599620973426,-1.2617193345347502,-1.4553625032799973,1
6929,-1.596791923019771,-0.366838571753393,-1.0610802496016825,-0.043900026244971906,1
6930,-0.7806642670205631,1.170758868241598,-1.0610802496016825,-0.5816000174964101,1
6931,-0.7762287906292631,0.9189110116906942,-0.7266817747132363,-1.0520875098414186,1
6932,-0.43913258489045986,0.017560788245354723,-1.1279599445793718,-0.7832375142156995,1
6933,-1.0201799921507655,-0.6363599620973426,-1.194839639557061,-0.7832375142156995,1
6934,1.1620743923688557,-1.1179637579578428,-1.0610802496016825,-1.1193000087478484,1
6935,0.9624779547603537,-0.004531128995952619,-1.9305162843116428,-0.5816000174964101,1
6936,0.2838500668914471,-1.1709843593369802,-1.0610802496016825,-1.253725006560708,1
6937,0.5056238864564493,-0.45520624071862237,-1.0610802496016825,-1.3881500043735675,1
6938,-0.558890447455561,0.18987774272755198,-1.194839639557061,-1.3881500043735675,1
6939,0.8515910449778525,-0.1459193993403196,-1.8636365893339535,-0.8504500131221293,1
6940,-0.878244747629164,-0.9765754876134757,-1.5961178094231965,-1.253725006560708,1
6941,0.3148984016305474,1.08680958272463,-1.3954787244901288,-1.5897875010928568,1
6942,0.4257853114130485,-0.3535834214086086,-1.462358419467818,-1.5897875010928568,1
6943,-1.4681631076720698,-0.2696341358916407,-2.064275674267021,-1.3881500043735675,1
6944,-0.47905187241216024,0.29150056203756575,-1.729877199378575,-1.7242124989057164,1
6945,0.3503822127609478,-0.4507878572703609,-1.9305162843116428,-1.7242124989057164,1
6946,0.7229622296301513,1.3254022889307493,0.0758745650190349,-0.11111252515140169,2
6947,0.6253817490215504,1.170758868241598,-0.5929223847578576,0.09052497156788766,2
6948,0.008850530630844466,1.586086912378176,-0.39228329982478993,1.7036249453222023,3
6949,1.1931227271079559,0.07058138962449234,-0.057884824936343615,-0.24553752296426123,3
6950,-0.8560673656726638,-0.2873076696846866,0.20963395497441342,-0.5816000174964101,3
6951,-1.401630961802569,0.017560788245354723,-0.927320859646304,-0.7832375142156995,3
6952,-0.5367130654990608,0.538930035140208,-0.8604411646686148,-1.0520875098414186,3
6953,-0.1863104305863574,0.07058138962449234,-1.0610802496016825,-0.9176625120285591,3
6954,-1.3129214339765682,0.3091740958306116,-1.0610802496016825,-1.0520875098414186,3
6955,0.4257853114130485,-0.8440239841656316,-1.0610802496016825,-1.253725006560708,3
6956,-0.1951813833689575,0.5212565013471622,-1.0610802496016825,-1.5897875010928568,3
6957,-0.6786483100206622,-0.013367895892475556,-1.5292381144455074,-1.3881500043735675,3
6958,-0.4080842501513596,1.378422890309887,-1.5961178094231965,-1.7242124989057164,3
6959,0.8648974741517527,-0.8882078186482463,-2.064275674267021,-1.7914249978121461,3
48799,-0.7984061725857633,-0.9809938710617372,0.5440324298628597,0.15773747047431744,2
48800,-0.6209871169337616,-1.2019130434748106,0.8115512097736167,-0.11111252515140169,2
48801,-1.0467928504985657,-1.3786483814052692,0.008994870041345646,-0.24553752296426123,2
48802,-0.1951813833689575,-1.2019130434748106,-0.5260426897801684,0.02331247266145788,3
48803,-0.8915511768030642,1.2591265372068274,-0.4591629948024792,-0.7160250153092698,2
48804,-1.2109054769766672,1.2679633041033502,0.20963395497441342,-0.17832502405783146,2
48805,0.3415112599783477,-0.13708263244379668,-0.4591629948024792,-0.312750021870691,3
48806,1.0245746242385543,1.3386574392755337,1.6809872444835772,-0.043900026244971906,3
48807,0.9757843839342538,0.12360199100362997,0.9453105997289952,0.02331247266145788,3
48808,0.43465626419564857,-1.2019130434748106,1.0790699896843738,-0.9176625120285591,2
48809,1.0423165298037544,-1.281443945543517,0.0758745650190349,0.42658746610003656,3
48810,-0.3105037695427586,-0.2873076696846866,0.4102730399074812,-0.043900026244971906,2
48811,-0.350423057064459,0.7554308241050199,0.47715273488517046,-0.312750021870691,2
48812,-0.984696181020365,-0.8042585331312784,0.2765136499521027,-0.7832375142156995,2
48813,-0.767357837846663,0.5212565013471622,-0.8604411646686148,0.292162468287177,2
48814,-0.004455898543055662,0.9277477785872172,0.0758745650190349,-0.6488125164028399,2
48815,-1.5258243007589702,-1.5421285689909436,-0.12476451991403287,-0.5816000174964101,2
48816,-0.6830837864119622,-0.38009372209817743,0.14275425999672417,-0.7832375142156995,2
48817,0.7007848476736511,0.9498396958285246,-0.12476451991403287,-0.9848750109349889,2
48818,0.20401149184804634,-1.082616690371751,-0.39228329982478993,-0.7160250153092698,2
31700,0.8870748561082529,0.19429612617581346,-0.39228329982478993,0.8298624595386153,3
31701,-1.170986189454967,0.9984419137594007,-0.12476451991403287,0.42658746610003656,0
31702,0.9846553367168539,0.5919506365193457,-0.6598020797355469,0.5610124639128962,3
31703,-1.3217923867591683,0.3180108627271346,0.008994870041345646,0.15773747047431744,0
31704,-1.5435662063241704,0.4770726668645474,-0.2585239098694114,0.02331247266145788,0
31705,0.3947369766739482,1.294473604792919,1.6809872444835772,1.3003499518836237,3
31706,0.10199553484814536,-0.6142680448560353,1.5472278545281986,-0.043900026244971906,2
31707,-0.8605028420639639,0.5433484185884695,1.0790699896843738,0.2249499693807472,3
31708,0.12417291680464558,-1.1091269910613197,0.6777918198182382,0.49379996500646633,3
31709,-1.2153409533679673,0.6538080047950062,0.4102730399074812,-0.24553752296426123,0
31710,-0.984696181020365,0.29150056203756575,-0.12476451991403287,-0.11111252515140169,3
31711,-1.0334864213246655,-0.9677387207169528,-0.4591629948024792,-0.17832502405783146,3
31712,-0.4879228251947603,0.6582263882432676,-0.2585239098694114,-0.5816000174964101,0
31713,-0.36816496262965914,-1.3698116145087464,-0.3254036048471006,-0.5143875185899803,3
31714,-1.5746145410632708,0.7686859744498044,-0.7266817747132363,-0.3799625207771208,0
31715,-0.6431644988902618,1.0116970641041851,-0.5929223847578576,-0.7160250153092698,3
31716,-0.6165516405424616,-1.5686388696805125,-0.4591629948024792,-0.9848750109349889,3
31717,-1.3350988159330686,-1.2240049607161179,-1.2617193345347502,-1.1193000087478484,1
31718,0.8471555685865525,-0.20777676761598016,-1.3954787244901288,-1.3881500043735675,3
15105,0.5499786503694497,1.1575037178968135,1.7478669394612665,1.3675624507900535,3
15106,-0.5677614002381611,-0.9809938710617372,-0.2585239098694114,0.292162468287177,2
15107,-0.3105037695427586,-0.7689114655451866,1.3465887695951309,-0.11111252515140169,2
15108,-1.170986189454967,-1.14005567519915,-0.39228329982478993,2.0396874398543514,2
15109,1.0911067701080548,-0.11499071520248932,0.008994870041345646,0.6954374617257557,2
15110,0.8072362810648521,-0.8484423676138931,0.5440324298628597,-0.5143875185899803,2
15111,0.274979114108847,-1.338882930370916,-0.927320859646304,0.7626499606321855,2
15112,-1.49921144241117,0.5566035689332539,0.4102730399074812,-0.5143875185899803,2
15113,0.5100593628477493,-0.5435739096838518,-1.1279599445793718,0.7626499606321855,2
15114,-0.2661490056297582,-1.281443945543517,0.4102730399074812,-0.7832375142156995,2
15115,-0.2351006708906579,1.2193610861724742,-0.8604411646686148,0.42658746610003656,2
15116,-0.6742128336293621,-0.11057233175422786,-0.39228329982478993,-0.312750021870691,1
15117,0.789494375499652,-0.004531128995952619,-0.927320859646304,-0.043900026244971906,2
15118,-0.3193747223253587,0.2031328930723364,-0.2585239098694114,-1.5897875010928568,2
15119,-0.3016328167601585,0.6317160875536988,-0.6598020797355469,-0.9848750109349889,1
15120,-0.4080842501513596,-0.026623046237259963,-0.927320859646304,-0.9176625120285591,1
15121,-0.5455840182816609,0.2782454116927814,-0.7266817747132363,-1.3881500043735675,2
15122,-0.3193747223253587,0.397541764795841,-1.0610802496016825,-1.0520875098414186,1
15123,-0.6475999752815619,0.9984419137594007,-1.194839639557061,-1.0520875098414186,3
15124,-1.082276661628966,0.8437984930702493,-1.0610802496016825,-1.522575002186427,3
15125,-0.5455840182816609,1.1089014999659375,-1.3954787244901288,-1.253725006560708,3
15126,-0.5012292543686604,0.41963368203714835,-1.2617193345347502,-1.522575002186427,3
4859,-1.0911476144115662,-0.159174549685104,1.2128293796397522,0.9642874573514748,2
4860,-0.8383254601074637,0.40637853169236393,0.0758745650190349,1.770837444228632,2
4861,0.7096558004562512,-0.7468195483038793,0.8115512097736167,1.0314999562579046,3
4862,0.15078577515244584,-1.3786483814052692,1.2128293796397522,-0.11111252515140169,3
4863,0.19070506267414622,1.0072786806559237,-0.057884824936343615,1.0987124551643344,2
4864,-0.350423057064459,-1.091453457268274,0.20963395497441342,0.6282249628193259,2
4865,1.0334455770211544,-0.34916503796034715,0.7446715147959275,-0.043900026244971906,2
4866,0.15965672793504593,-0.7600746986486637,0.5440324298628597,-1.0520875098414186,2
4867,0.9181231908473532,0.8570536434150338,-0.5929223847578576,-0.11111252515140169,3
4868,-1.077841185237666,-0.799840149683017,-0.057884824936343615,-0.7160250153092698,3
4869,0.2528017321523468,-0.998667404854783,-0.7266817747132363,-0.3799625207771208,1
4870,-0.558890447455561,-1.564220486232251,-0.2585239098694114,-0.9176625120285591,3
4871,-0.8028416489770633,1.2502897703103044,-0.7266817747132363,-0.5816000174964101,2
4872,-1.596791923019771,0.8968190944493869,-1.194839639557061,-0.312750021870691,2
4873,0.8604619977604526,0.6052057868641301,-0.12476451991403287,-1.7914249978121461,2
4874,-1.3129214339765682,-1.5598021027839895,-0.5260426897801684,-0.9848750109349889,1
4875,0.8604619977604526,0.3533579303132263,-1.0610802496016825,-0.9176625120285591,1
4876,0.9269941436299534,1.1486669510002907,-1.2617193345347502,-0.9176625120285591,3
38717,1.0556229589776545,-0.6717070296834343,4.021776568702701,-1.1865125076542782,3
38718,-0.47018091962956016,-1.2107498103713334,0.2765136499521027,0.5610124639128962,0
38719,1.1354615340210552,-0.47729815795992975,-0.6598020797355469,-0.9176625120285591,0
38720,-1.4371147729329694,0.7510124406567584,1.2128293796397522,3.652787413608666,2
38721,-0.3859068681948593,0.02639755514187766,2.483543584215848,2.9806624245443682,3
38722,-0.013326851325655748,-0.9014629689930307,0.7446715147959275,0.42658746610003656,0
38723,1.0822358173254547,-1.3830667648535309,0.8115512097736167,0.09052497156788766,0
38724,0.026592436196044636,-1.1135453745095811,0.5440324298628597,0.292162468287177,0
38725,0.42134983502174844,-1.2240049607161179,-0.5929223847578576,0.7626499606321855,0
38726,-1.3528407214982687,-1.4846895841635446,0.0758745650190349,0.292162468287177,3
38727,-0.4657454432382601,-0.583339360718205,0.20963395497441342,-0.5143875185899803,3
38728,0.793929851890952,-1.1754027427852418,-0.057884824936343615,-0.3799625207771208,0
38729,1.1443324868036553,-0.8926262020965078,0.2765136499521027,-0.9176625120285591,0
38730,-0.8383254601074637,-0.6186864283042968,-0.5929223847578576,-0.24553752296426123,0
38731,-1.1532442838897667,-1.0251777055443518,-0.2585239098694114,-0.5143875185899803,0
38732,-1.2286473825418673,-0.7954217662347555,-0.5929223847578576,-0.5143875185899803,2
38733,1.1443324868036553,-0.1326642489955352,-0.927320859646304,-0.6488125164028399,1
38734,-1.064534756063766,-0.6628702627869114,-1.729877199378575,-0.24553752296426123,2
20570,-0.6298580697163617,-0.5479922931321133,0.008994870041345646,1.233137452977194,0
20571,1.0556229589776545,0.9896051468628778,0.14275425999672417,0.5610124639128962,0
20572,-1.179857142237567,0.6626447716915291,-0.2585239098694114,-0.5143875185899803,0
20573,-0.27501995841235827,-0.43311432347731504,0.008994870041345646,-0.9176625120285591,3
20574,-0.5411485418903609,0.28266379514104284,-0.6598020797355469,-0.5143875185899803,3
20575,-0.4346971084991598,1.179595635138121,0.6777918198182382,0.897074958445045,0
20576,-0.38147139180355927,0.6935734558293594,1.0790699896843738,0.09052497156788766,0
20577,0.11973744041334554,-1.44050574968093,0.0758745650190349,0.9642874573514748,0
20578,-1.5213888243676703,-0.46404300761514533,0.0758745650190349,0.6282249628193259,3
20579,1.4681222633685584,-1.1356372917508886,0.0758745650190349,0.6282249628193259,0
20580,0.6697365129345508,1.4270251082407632,0.20963395497441342,0.09052497156788766,0
20581,0.10199553484814536,0.812869808932419,0.34339334492979195,-0.11111252515140169,0
20582,-1.3350988159330686,0.963094846173309,0.20963395497441342,-0.11111252515140169,0
20583,1.2995741604991569,0.16336744203798317,-0.9942005546239933,0.7626499606321855,0
20584,-1.2685666700635678,-1.2019130434748106,-0.12476451991403287,-0.11111252515140169,0
20585,1.3661063063686576,-0.3977672558912233,-0.2585239098694114,0.02331247266145788,0
20586,-0.7984061725857633,1.144248567552029,-0.5260426897801684,0.2249499693807472,0
20587,0.1995760154567463,1.285636837896396,0.0758745650190349,-0.5816000174964101,0
20588,0.8427200921952525,0.44172559927845567,-0.927320859646304,0.02331247266145788,0
20589,0.21288244463064643,-0.5170636089942829,-0.5260426897801684,-0.312750021870691,3
20590,-1.0512283268898657,-1.082616690371751,-0.8604411646686148,-0.043900026244971906,0
20591,-1.1488088074984666,1.2237794696207356,-0.4591629948024792,-0.5816000174964101,0
20592,-0.7984061725857633,-0.9854122545099986,-0.39228329982478993,-0.5816000174964101,0
20593,0.6120753198476503,-0.39334887244296185,-0.39228329982478993,-0.5816000174964101,0
20594,0.5987688906737502,-0.932391653130861,-0.5929223847578576,-0.4471750196835506,0
20595,-1.0911476144115662,-0.7203092476143105,-0.2585239098694114,-1.253725006560708,0
20596,-0.24397162367325798,-0.044296580030305836,-0.5929223847578576,-0.9176625120285591,0
20597,-0.6121161641511615,-1.2460968779574253,-1.194839639557061,-0.3799625207771208,0
20598,1.3794127355425576,1.0558808985867998,-0.8604411646686148,-0.7160250153092698,0
20599,0.35925316554354786,-0.24312383520207193,-1.2617193345347502,-0.5816000174964101,0
20600,-0.5012292543686604,-1.091453457268274,-1.2617193345347502,-0.7160250153092698,0
20601,-0.19961685976025753,0.14127552479667585,-0.5929223847578576,-1.5897875010928568,0
20602,0.4923174572825491,1.1354118006555063,-1.5292381144455074,-0.5816000174964101,3
20603,0.6653010365432508,0.9896051468628778,-1.0610802496016825,-0.9176625120285591,0
20604,0.5677205559346499,-0.16359293313336548,-0.927320859646304,-1.253725006560708,0
20605,-0.141955666673357,-0.25196060209859483,-1.0610802496016825,-1.253725006560708,0
